doi,author,title,year,abstract,journal
,Laurent Sagart,Chinese and austronesian: evidence for a genetic relationship,1993,本文提出漢語、南島語之間存在著親屬關係的證據。語音方面，漢語的單音節詞與南島語多音節詞的最後一個音節相應，漢語的聲調與某些南島語的輔音韻尾相應，而漢語中清塞音、送氣清塞音、濁塞音的對立相當與南島語中的清塞音、鼻冠清塞音、濁塞音的對立。作者認為上古漢語的介音-j-與-r-是中綴，其作用跟南島語中綴-in-、-ar-相近。詞匯方面，本文列出222項關係詞，其中屬於M. Swadesh的200項基本詞至少有17項，此外還有人體名詞、虛詞等等。,Journal of Chinese Linguistics
,XU Liejiong,"The Long-Distance Binding of ""ZIJI."".",1993,,Journal of Chinese Linguistics
,Arienne M. Dwyer,Altaic Elements in the Linxia Dialect: Contact-Induced Change on the Yellow River Plateau.,1992,"Language contact between the Han and non-Han languages of China has often been assumed to be unidirectional (i.e., Han > non-Han) and limited generally to lexical items, while morphosyntactic interference is believed to be moderate and comparatively recent. However, in the northwestern Chinese dialect of Linxia, it will be shown below that in fact the opposite is true: the Linxia dialect consistently retains certain native phonological and lexical features, while undergoing heavy interference in syntax. In this paper three examples illustrating the nature and extent of contact- induced change in the Linxia dialect are examined. In Section 1 the morphemes for ‘small, little’ of the region’s languages are compared as an illustration of extensive lexicosemantic diffusion resulting in areal convergence. In Section 2 it is concluded that the co-existing markers of the comitative/ instrumental in Linxia represent two different types of borrowing: one, a calque on a compound numeral of the Mongolic languages of the region, and the other an outright loan from Mongolic of the Proto-Altaic comitative suffix *-lū. Finally, as an example of significant syntactic and phonological reanalysis, in Section 3 the Linxia postpositional conditional marker -Ȓȕ is examined. We conclude that this is the result of the combination of certain social and linguistic factors, and that social factors, such as political dominance, may well be the primary determinants of change 2 . These data provide evidence to support a reanalysis of certain universals of language contact.",Journal of Chinese Linguistics
,Ji-Mei Chang,Miscue Analysis of Chinese Children's Reading Behavior at the Entry Level.,1992,,Journal of Chinese Linguistics
,Mantaro J. Hashimoto,Hakka in Wellentheorie Perspective.,1992,,Journal of Chinese Linguistics
,Tony T. N. Hung,Syntactico-Semantic Conditions on Fuzhou Tone Sandhi.,1992,,Journal of Chinese Linguistics
,Claudia Ross,Coverbs and category distinctions in mandarin chinese,1991,本文对汉语中“同动词（coverb）”的语法分类问题进行了重新探讨。在以前的论著中，把“同动词”划分为动词、介词或动词兼介词。本文分析了这些划分的特征，认为这些特征既不能把“同动词”与动词加以区别，又不能证实“同动词”为介词。1985年李博士（Audrey Li）提出了关于主题作用特征的设想。此设想是她进行汉语“格”结构分析的核心。本文对她的这个设想提出了一些问题。并运用主题特征把“把”字从“同动词”的词类中区分了出来。最后，本文从语文特征，主题作用及短语结构上阐述了“同动词”的一些主要特征。,Journal of Chinese Linguistics
,Chaofen Sun,The adposition yi and word order in classical chinese,1991,語言學家對古漢語中介詞短語的句法特點有不同的看法。有的認為古漢語中的介詞短語大都是在動詞的後面，但也有人持反對意見。本人支持後者的觀點。事實上古漢語中的介詞短語用在動詞前後均可。在應用上，動詞前和動詞後介詞短語的使用頻率似乎是不相上下。在古文中，“以”字有時用在動詞前，有時用在動詞後，在動詞前的，有時還是後置詞。有不少例子顯示“以”字的用法可能是有一定規律的。動詞前的和動詞後的“以”字句可能是和上下文的話語結構有關。動詞前“以”字後的名詞一般都較動詞後“以”字後的名詞較接近它的先行詞“antecedent＂。至於“以”字後置詞的用法則可能是因上古語法的演變而造成的。漢語的詞序可能是從漢藏語的主賓謂演變成主謂賓。所以，古漢語中的後置詞用法可能是古漢藏語語法的痕跡。,Journal of Chinese Linguistics
,Chen Chung-yu,The nasal endings and retroflexed initials in peking mandarin: instability and the trend of changes,1991,鼻韻尾-n與-ng的混淆在詞典與韻書裏已有跡可循：本文舉出的36個例証顯示-in／-ing與-en／-eng兩組最不穩定；而目前台北與新加坡兩地的實際語音裏的變化則是以-in變向-ing，-eng變向-en進展得最快。捲舌音與不捲舌音的混淆在中古音裏已不乏其例，而自中古音以降，中原音韻，1932系統，1963-85系統各階段之間，讀音亦多有變更。文中的104個字例只有筆者在短期內搜尋所得；實際上的字數當遠多於此。此處104個例証可說是北京一地的變化。在北京以外，台灣的國語，新加坡的華語，及中國大陸許多地區的普通話裏，捲舌正迅速地消失。這種現象可能促使捲舌音在北京一地的變化步伐加速。,Journal of Chinese Linguistics
,Ren Xiaobo,The post-verbal constituent in chinese passive forms,1991,現代漢語中的被動式一般是需要有一個補語跟在動詞後面。這似乎已經成為一個必要的條件。而古漢語的被動式卻不需要這個成份呢。本文從三個方面來解釋這句法現象。首先是V-R式的迅速發展。古漢語表達使動式只要用V-O就可以了，而現代漢語必須用V-R式。由於被動式不僅表達被動行為，更重要的是還表達被動行為所造成的結果。因此在V-R式的影響下，R是不可缺部分。其次是被動式動詞的語態。被動式一般表達完成態。完成態動詞一般後面跟一個完成態的標記。如果遇到未完成態動詞，必需在這個動詞後面加上某個補語成份，也就是說加上完成態的意義。因此，無論是完成態動詞還是未完成態動詞，補語成份都是不可缺的。最後是V-R式的講義分析。從語義角度看，V起方式方法狀語的作用，而R反而是句義中心所在。因此R是不可缺少的。,Journal of Chinese Linguistics
,Donna Jo Napoli,The Tonal System Of Chinese Regulated Verse,1991,"Nella letteratura linguistica moderna e possibile individuare almeno tre approcci all'analisi del verso tradizionale cinese (cosiddetto ""regulated""): l'approccio lineare, l'approccio dell'albero metrico, e l'approccio della griglia metrica. Sebbene nessuno di questi riesca a spiegare in modo adeguato tutti gli aspetti di questo tipo di verso un approccio ad albero (alla Chen [1979], con modificazioni proposte da Yip [1980]) e da Xue [1989]) e il migliore per quanto riguarda il sistema ritmico, mentre un approccio lineare (proposto qui) e il migliore per quanto riguarda il sistema tonale.",Journal of Chinese Linguistics
,John DeFrancis,Chinese prehistoric symbols and american proofreaders' marks,1991,,Journal of Chinese Linguistics
,Yung-O Biq,FROM FOCUS IN PROPOSITION TO FOCUS IN SPEECH SITUATION: CAl AND JIU IN MANDARIN CHINESE,1988,“才”和“就”在汉语中有时象同义词但有时又象反义词。本文把这两个词处理成数量副词来分析两者之间的异同。这两个副词与下述四个方面有关，即语用性的，限止性的，强调性的和时间性的。“才”用来作‘否认－预期’的表示，“就”用来作‘简单’的表示。象程度暗含，关连原则等语用的概念被用在解释这两个词除了基本意义以外的变化。语义和语用的综合分析找出了“才”和“就”之间的系统关系，並能对这两个副词的用法有一个统一的解释。,Journal of Chinese Linguistics
